# Logfile created on 2026-09-01 00:03:24 -0400 by logger.rb/61378
2026-09-01 00:03:24 -0400: Memory Usage (419008K) : edgeseal_bound has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419272K) : substrate_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419272K) : substrate_text has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419272K) : dfpad_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419272K) : dfpad_pillar has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419272K) : dfpad_sbump has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419272K) : thickgateox_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419536K) : pldb_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419536K) : pwell_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419536K) : pwell_pin has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419536K) : pwell_block has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419536K) : ic_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419536K) : via3_drw has 184 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419800K) : metal4_drw has 24 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419800K) : metal4_pin has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419800K) : metal4_mask has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419800K) : metal4_filler has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419800K) : metal4_nofill has 3 polygons
2026-09-01 00:03:24 -0400: Memory Usage (419800K) : metal4_slit has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420064K) : metal4_text has 4 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420064K) : metal4_opc has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420064K) : metal4_noqrc has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420064K) : metal4_res has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420064K) : metal4_iprobe has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420064K) : metal4_diffprb has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420328K) : heattrans_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420328K) : heatres_drw has 12 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420328K) : pempoly_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420328K) : fbe_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420328K) : empoly_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420592K) : ldmos_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420592K) : pbiwind_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420592K) : digisub_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420592K) : nodrc_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420592K) : text_drw has 72 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420592K) : via4_drw has 144 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420856K) : metal5_drw has 16 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420856K) : metal5_pin has 3 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420856K) : metal5_mask has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420856K) : metal5_filler has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420856K) : metal5_nofill has 3 polygons
2026-09-01 00:03:24 -0400: Memory Usage (420856K) : metal5_slit has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421120K) : metal5_text has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421120K) : metal5_opc has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421120K) : metal5_noqrc has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421120K) : metal5_res has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421120K) : metal5_iprobe has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421120K) : metal5_diffprb has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421384K) : radhard_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421384K) : memcap_drw has 3 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421384K) : varicap_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421384K) : flash_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421384K) : intbondvia_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421648K) : intbondmet_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421648K) : devbondvia_drw has 0 polygons
2026-09-01 00:03:24 -0400: Memory Usage (421648K) : devbondmet_drw has 0 polygons
